filename,timestamp
../output/experiment_G3/images/frame_0000.jpg,2025-08-07 14:46:51
../output/experiment_G3/images/frame_0001.jpg,2025-08-07 14:46:53
../output/experiment_G3/images/frame_0002.jpg,2025-08-07 14:46:55
../output/experiment_G3/images/frame_0003.jpg,2025-08-07 14:46:58
../output/experiment_G3/images/frame_0004.jpg,2025-08-07 14:47:00
../output/experiment_G3/images/frame_0005.jpg,2025-08-07 14:47:02
../output/experiment_G3/images/frame_0006.jpg,2025-08-07 14:47:04
../output/experiment_G3/images/frame_0007.jpg,2025-08-07 14:47:06
../output/experiment_G3/images/frame_0008.jpg,2025-08-07 14:47:08
../output/experiment_G3/images/frame_0009.jpg,2025-08-07 14:47:11
../output/experiment_G3/images/frame_0010.jpg,2025-08-07 14:47:13
../output/experiment_G3/images/frame_0011.jpg,2025-08-07 14:47:15
../output/experiment_G3/images/frame_0012.jpg,2025-08-07 14:47:17
../output/experiment_G3/images/frame_0013.jpg,2025-08-07 14:47:19
../output/experiment_G3/images/frame_0014.jpg,2025-08-07 14:47:22
../output/experiment_G3/images/frame_0015.jpg,2025-08-07 14:47:24
../output/experiment_G3/images/frame_0016.jpg,2025-08-07 14:47:26
../output/experiment_G3/images/frame_0017.jpg,2025-08-07 14:47:28
../output/experiment_G3/images/frame_0018.jpg,2025-08-07 14:47:30
../output/experiment_G3/images/frame_0019.jpg,2025-08-07 14:47:33
../output/experiment_G3/images/frame_0020.jpg,2025-08-07 14:47:35
../output/experiment_G3/images/frame_0021.jpg,2025-08-07 14:47:37
../output/experiment_G3/images/frame_0022.jpg,2025-08-07 14:47:39
../output/experiment_G3/images/frame_0023.jpg,2025-08-07 14:47:41
../output/experiment_G3/images/frame_0024.jpg,2025-08-07 14:47:43
../output/experiment_G3/images/frame_0025.jpg,2025-08-07 14:47:46
../output/experiment_G3/images/frame_0026.jpg,2025-08-07 14:47:48
../output/experiment_G3/images/frame_0027.jpg,2025-08-07 14:47:50
../output/experiment_G3/images/frame_0028.jpg,2025-08-07 14:47:52
../output/experiment_G3/images/frame_0029.jpg,2025-08-07 14:47:54
../output/experiment_G3/images/frame_0030.jpg,2025-08-07 14:47:57
../output/experiment_G3/images/frame_0031.jpg,2025-08-07 14:47:59
../output/experiment_G3/images/frame_0032.jpg,2025-08-07 14:48:01
../output/experiment_G3/images/frame_0033.jpg,2025-08-07 14:48:03
../output/experiment_G3/images/frame_0034.jpg,2025-08-07 14:48:05
../output/experiment_G3/images/frame_0035.jpg,2025-08-07 14:48:08
../output/experiment_G3/images/frame_0036.jpg,2025-08-07 14:48:10
../output/experiment_G3/images/frame_0037.jpg,2025-08-07 14:48:12
../output/experiment_G3/images/frame_0038.jpg,2025-08-07 14:48:14
