filename,timestamp
../output/experiment_F1/images/frame_47.jpg,2025-07-29 12:02:00
../output/experiment_F1/images/frame_48.jpg,2025-07-29 12:02:02
../output/experiment_F1/images/frame_49.jpg,2025-07-29 12:02:04
../output/experiment_F1/images/frame_50.jpg,2025-07-29 12:02:06
../output/experiment_F1/images/frame_51.jpg,2025-07-29 12:02:09
../output/experiment_F1/images/frame_52.jpg,2025-07-29 12:02:11
../output/experiment_F1/images/frame_53.jpg,2025-07-29 12:02:13
../output/experiment_F1/images/frame_54.jpg,2025-07-29 12:02:15
../output/experiment_F1/images/frame_55.jpg,2025-07-29 12:02:17
../output/experiment_F1/images/frame_56.jpg,2025-07-29 12:02:19
../output/experiment_F1/images/frame_57.jpg,2025-07-29 12:02:21
../output/experiment_F1/images/frame_58.jpg,2025-07-29 12:02:23
../output/experiment_F1/images/frame_59.jpg,2025-07-29 12:02:25
../output/experiment_F1/images/frame_60.jpg,2025-07-29 12:02:28
../output/experiment_F1/images/frame_61.jpg,2025-07-29 12:02:30
../output/experiment_F1/images/frame_62.jpg,2025-07-29 12:02:32
../output/experiment_F1/images/frame_63.jpg,2025-07-29 12:02:34
../output/experiment_F1/images/frame_64.jpg,2025-07-29 12:02:36
../output/experiment_F1/images/frame_65.jpg,2025-07-29 12:02:38
../output/experiment_F1/images/frame_66.jpg,2025-07-29 12:02:40
../output/experiment_F1/images/frame_67.jpg,2025-07-29 12:02:42
../output/experiment_F1/images/frame_68.jpg,2025-07-29 12:02:44
../output/experiment_F1/images/frame_69.jpg,2025-07-29 12:02:47
../output/experiment_F1/images/frame_70.jpg,2025-07-29 12:02:49
../output/experiment_F1/images/frame_71.jpg,2025-07-29 12:02:51
../output/experiment_F1/images/frame_72.jpg,2025-07-29 12:02:53
../output/experiment_F1/images/frame_73.jpg,2025-07-29 12:02:55
../output/experiment_F1/images/frame_74.jpg,2025-07-29 12:02:57
../output/experiment_F1/images/frame_75.jpg,2025-07-29 12:02:59
../output/experiment_F1/images/frame_76.jpg,2025-07-29 12:03:01
../output/experiment_F1/images/frame_77.jpg,2025-07-29 12:03:03
../output/experiment_F1/images/frame_78.jpg,2025-07-29 12:03:06
../output/experiment_F1/images/frame_79.jpg,2025-07-29 12:03:08
../output/experiment_F1/images/frame_80.jpg,2025-07-29 12:03:10
../output/experiment_F1/images/frame_81.jpg,2025-07-29 12:03:12
../output/experiment_F1/images/frame_82.jpg,2025-07-29 12:03:14
../output/experiment_F1/images/frame_83.jpg,2025-07-29 12:03:16
../output/experiment_F1/images/frame_84.jpg,2025-07-29 12:03:18
../output/experiment_F1/images/frame_85.jpg,2025-07-29 12:03:20
../output/experiment_F1/images/frame_86.jpg,2025-07-29 12:03:23
../output/experiment_F1/images/frame_87.jpg,2025-07-29 12:03:25
../output/experiment_F1/images/frame_88.jpg,2025-07-29 12:03:27
../output/experiment_F1/images/frame_89.jpg,2025-07-29 12:03:29
../output/experiment_F1/images/frame_90.jpg,2025-07-29 12:03:31
../output/experiment_F1/images/frame_91.jpg,2025-07-29 12:03:33
../output/experiment_F1/images/frame_92.jpg,2025-07-29 12:03:35
../output/experiment_F1/images/frame_93.jpg,2025-07-29 12:03:37
../output/experiment_F1/images/frame_94.jpg,2025-07-29 12:03:39
../output/experiment_F1/images/frame_95.jpg,2025-07-29 12:03:42
../output/experiment_F1/images/frame_96.jpg,2025-07-29 12:03:44
../output/experiment_F1/images/frame_97.jpg,2025-07-29 12:03:46
../output/experiment_F1/images/frame_98.jpg,2025-07-29 12:03:48
../output/experiment_F1/images/frame_99.jpg,2025-07-29 12:03:50
../output/experiment_F1/images/frame_100.jpg,2025-07-29 12:03:52
../output/experiment_F1/images/frame_101.jpg,2025-07-29 12:03:54
../output/experiment_F1/images/frame_102.jpg,2025-07-29 12:03:56
../output/experiment_F1/images/frame_103.jpg,2025-07-29 12:03:58
../output/experiment_F1/images/frame_104.jpg,2025-07-29 12:04:01
../output/experiment_F1/images/frame_105.jpg,2025-07-29 12:04:03
../output/experiment_F1/images/frame_106.jpg,2025-07-29 12:04:05
../output/experiment_F1/images/frame_107.jpg,2025-07-29 12:04:07
../output/experiment_F1/images/frame_108.jpg,2025-07-29 12:04:09
../output/experiment_F1/images/frame_109.jpg,2025-07-29 12:04:11
../output/experiment_F1/images/frame_110.jpg,2025-07-29 12:04:13
../output/experiment_F1/images/frame_111.jpg,2025-07-29 12:04:15
../output/experiment_F1/images/frame_112.jpg,2025-07-29 12:04:17
../output/experiment_F1/images/frame_113.jpg,2025-07-29 12:04:20
../output/experiment_F1/images/frame_114.jpg,2025-07-29 12:04:22
../output/experiment_F1/images/frame_115.jpg,2025-07-29 12:04:24
../output/experiment_F1/images/frame_116.jpg,2025-07-29 12:04:26
../output/experiment_F1/images/frame_117.jpg,2025-07-29 12:04:28
../output/experiment_F1/images/frame_118.jpg,2025-07-29 12:04:30
../output/experiment_F1/images/frame_119.jpg,2025-07-29 12:04:32
../output/experiment_F1/images/frame_120.jpg,2025-07-29 12:04:34
../output/experiment_F1/images/frame_121.jpg,2025-07-29 12:04:36
../output/experiment_F1/images/frame_122.jpg,2025-07-29 12:04:39
../output/experiment_F1/images/frame_123.jpg,2025-07-29 12:04:41
../output/experiment_F1/images/frame_124.jpg,2025-07-29 12:04:43
../output/experiment_F1/images/frame_125.jpg,2025-07-29 12:04:45
../output/experiment_F1/images/frame_126.jpg,2025-07-29 12:04:47
../output/experiment_F1/images/frame_127.jpg,2025-07-29 12:04:49
../output/experiment_F1/images/frame_128.jpg,2025-07-29 12:04:51
../output/experiment_F1/images/frame_129.jpg,2025-07-29 12:04:53
../output/experiment_F1/images/frame_130.jpg,2025-07-29 12:04:56
../output/experiment_F1/images/frame_131.jpg,2025-07-29 12:04:58
../output/experiment_F1/images/frame_132.jpg,2025-07-29 12:05:00
../output/experiment_F1/images/frame_133.jpg,2025-07-29 12:05:02
../output/experiment_F1/images/frame_134.jpg,2025-07-29 12:05:04
../output/experiment_F1/images/frame_135.jpg,2025-07-29 12:05:06
../output/experiment_F1/images/frame_136.jpg,2025-07-29 12:05:08
../output/experiment_F1/images/frame_137.jpg,2025-07-29 12:05:10
../output/experiment_F1/images/frame_138.jpg,2025-07-29 12:05:12
../output/experiment_F1/images/frame_139.jpg,2025-07-29 12:05:15
../output/experiment_F1/images/frame_140.jpg,2025-07-29 12:05:17
../output/experiment_F1/images/frame_141.jpg,2025-07-29 12:05:19
../output/experiment_F1/images/frame_142.jpg,2025-07-29 12:05:21
../output/experiment_F1/images/frame_143.jpg,2025-07-29 12:05:23
../output/experiment_F1/images/frame_144.jpg,2025-07-29 12:05:25
../output/experiment_F1/images/frame_145.jpg,2025-07-29 12:05:27
../output/experiment_F1/images/frame_146.jpg,2025-07-29 12:05:29
../output/experiment_F1/images/frame_147.jpg,2025-07-29 12:05:31
../output/experiment_F1/images/frame_148.jpg,2025-07-29 12:05:34
../output/experiment_F1/images/frame_149.jpg,2025-07-29 12:05:36
../output/experiment_F1/images/frame_150.jpg,2025-07-29 12:05:38
../output/experiment_F1/images/frame_151.jpg,2025-07-29 12:05:40
../output/experiment_F1/images/frame_152.jpg,2025-07-29 12:05:42
../output/experiment_F1/images/frame_153.jpg,2025-07-29 12:05:44
../output/experiment_F1/images/frame_154.jpg,2025-07-29 12:05:46
../output/experiment_F1/images/frame_155.jpg,2025-07-29 12:05:48
../output/experiment_F1/images/frame_156.jpg,2025-07-29 12:05:51
../output/experiment_F1/images/frame_157.jpg,2025-07-29 12:05:53
../output/experiment_F1/images/frame_158.jpg,2025-07-29 12:05:55
../output/experiment_F1/images/frame_159.jpg,2025-07-29 12:05:57
../output/experiment_F1/images/frame_160.jpg,2025-07-29 12:05:59
../output/experiment_F1/images/frame_161.jpg,2025-07-29 12:06:01
../output/experiment_F1/images/frame_162.jpg,2025-07-29 12:06:03
../output/experiment_F1/images/frame_163.jpg,2025-07-29 12:06:05
../output/experiment_F1/images/frame_164.jpg,2025-07-29 12:06:07
../output/experiment_F1/images/frame_165.jpg,2025-07-29 12:06:10
../output/experiment_F1/images/frame_166.jpg,2025-07-29 12:06:12
../output/experiment_F1/images/frame_167.jpg,2025-07-29 12:06:14
../output/experiment_F1/images/frame_168.jpg,2025-07-29 12:06:16
../output/experiment_F1/images/frame_169.jpg,2025-07-29 12:06:18
../output/experiment_F1/images/frame_170.jpg,2025-07-29 12:06:20
../output/experiment_F1/images/frame_171.jpg,2025-07-29 12:06:22
../output/experiment_F1/images/frame_172.jpg,2025-07-29 12:06:24
../output/experiment_F1/images/frame_173.jpg,2025-07-29 12:06:26
../output/experiment_F1/images/frame_174.jpg,2025-07-29 12:06:29
../output/experiment_F1/images/frame_175.jpg,2025-07-29 12:06:31
../output/experiment_F1/images/frame_176.jpg,2025-07-29 12:06:33
../output/experiment_F1/images/frame_177.jpg,2025-07-29 12:06:35
../output/experiment_F1/images/frame_178.jpg,2025-07-29 12:06:37
../output/experiment_F1/images/frame_179.jpg,2025-07-29 12:06:39
../output/experiment_F1/images/frame_180.jpg,2025-07-29 12:06:41
../output/experiment_F1/images/frame_181.jpg,2025-07-29 12:06:43
../output/experiment_F1/images/frame_182.jpg,2025-07-29 12:06:45
../output/experiment_F1/images/frame_183.jpg,2025-07-29 12:06:48
../output/experiment_F1/images/frame_184.jpg,2025-07-29 12:06:50
../output/experiment_F1/images/frame_185.jpg,2025-07-29 12:06:52
../output/experiment_F1/images/frame_186.jpg,2025-07-29 12:06:54
../output/experiment_F1/images/frame_187.jpg,2025-07-29 12:06:56
../output/experiment_F1/images/frame_188.jpg,2025-07-29 12:06:58
../output/experiment_F1/images/frame_189.jpg,2025-07-29 12:07:00
../output/experiment_F1/images/frame_190.jpg,2025-07-29 12:07:02
../output/experiment_F1/images/frame_191.jpg,2025-07-29 12:07:04
../output/experiment_F1/images/frame_192.jpg,2025-07-29 12:07:07
../output/experiment_F1/images/frame_193.jpg,2025-07-29 12:07:09
../output/experiment_F1/images/frame_194.jpg,2025-07-29 12:07:11
../output/experiment_F1/images/frame_195.jpg,2025-07-29 12:07:13
../output/experiment_F1/images/frame_196.jpg,2025-07-29 12:07:15
../output/experiment_F1/images/frame_197.jpg,2025-07-29 12:07:17
../output/experiment_F1/images/frame_198.jpg,2025-07-29 12:07:19
../output/experiment_F1/images/frame_199.jpg,2025-07-29 12:07:21
../output/experiment_F1/images/frame_200.jpg,2025-07-29 12:07:24
../output/experiment_F1/images/frame_201.jpg,2025-07-29 12:07:26
../output/experiment_F1/images/frame_202.jpg,2025-07-29 12:07:28
../output/experiment_F1/images/frame_203.jpg,2025-07-29 12:07:30
../output/experiment_F1/images/frame_204.jpg,2025-07-29 12:07:32
../output/experiment_F1/images/frame_205.jpg,2025-07-29 12:07:34
../output/experiment_F1/images/frame_206.jpg,2025-07-29 12:07:36
../output/experiment_F1/images/frame_207.jpg,2025-07-29 12:07:38
../output/experiment_F1/images/frame_208.jpg,2025-07-29 12:07:40
../output/experiment_F1/images/frame_209.jpg,2025-07-29 12:07:43
../output/experiment_F1/images/frame_210.jpg,2025-07-29 12:07:45
../output/experiment_F1/images/frame_211.jpg,2025-07-29 12:07:47
../output/experiment_F1/images/frame_212.jpg,2025-07-29 12:07:49
../output/experiment_F1/images/frame_213.jpg,2025-07-29 12:07:51
../output/experiment_F1/images/frame_214.jpg,2025-07-29 12:07:53
../output/experiment_F1/images/frame_215.jpg,2025-07-29 12:07:55
../output/experiment_F1/images/frame_216.jpg,2025-07-29 12:07:57
../output/experiment_F1/images/frame_217.jpg,2025-07-29 12:07:59
../output/experiment_F1/images/frame_218.jpg,2025-07-29 12:08:02
../output/experiment_F1/images/frame_219.jpg,2025-07-29 12:08:04
../output/experiment_F1/images/frame_220.jpg,2025-07-29 12:08:06
../output/experiment_F1/images/frame_221.jpg,2025-07-29 12:08:08
../output/experiment_F1/images/frame_222.jpg,2025-07-29 12:08:10
../output/experiment_F1/images/frame_223.jpg,2025-07-29 12:08:12
../output/experiment_F1/images/frame_224.jpg,2025-07-29 12:08:14
../output/experiment_F1/images/frame_225.jpg,2025-07-29 12:08:16
../output/experiment_F1/images/frame_226.jpg,2025-07-29 12:08:18
../output/experiment_F1/images/frame_227.jpg,2025-07-29 12:08:21
../output/experiment_F1/images/frame_228.jpg,2025-07-29 12:08:23
../output/experiment_F1/images/frame_229.jpg,2025-07-29 12:08:25
../output/experiment_F1/images/frame_230.jpg,2025-07-29 12:08:27
../output/experiment_F1/images/frame_231.jpg,2025-07-29 12:08:29
../output/experiment_F1/images/frame_232.jpg,2025-07-29 12:08:31
../output/experiment_F1/images/frame_233.jpg,2025-07-29 12:08:33
../output/experiment_F1/images/frame_234.jpg,2025-07-29 12:08:35
../output/experiment_F1/images/frame_235.jpg,2025-07-29 12:08:38
../output/experiment_F1/images/frame_236.jpg,2025-07-29 12:08:40
../output/experiment_F1/images/frame_237.jpg,2025-07-29 12:08:42
../output/experiment_F1/images/frame_238.jpg,2025-07-29 12:08:44
../output/experiment_F1/images/frame_239.jpg,2025-07-29 12:08:46
../output/experiment_F1/images/frame_240.jpg,2025-07-29 12:08:48
../output/experiment_F1/images/frame_241.jpg,2025-07-29 12:08:50
../output/experiment_F1/images/frame_242.jpg,2025-07-29 12:08:52
../output/experiment_F1/images/frame_243.jpg,2025-07-29 12:08:54
../output/experiment_F1/images/frame_244.jpg,2025-07-29 12:08:57
../output/experiment_F1/images/frame_245.jpg,2025-07-29 12:08:59
../output/experiment_F1/images/frame_246.jpg,2025-07-29 12:09:01
../output/experiment_F1/images/frame_247.jpg,2025-07-29 12:09:03
../output/experiment_F1/images/frame_248.jpg,2025-07-29 12:09:05
../output/experiment_F1/images/frame_249.jpg,2025-07-29 12:09:07
../output/experiment_F1/images/frame_250.jpg,2025-07-29 12:09:09
../output/experiment_F1/images/frame_251.jpg,2025-07-29 12:09:11
../output/experiment_F1/images/frame_252.jpg,2025-07-29 12:09:13
../output/experiment_F1/images/frame_253.jpg,2025-07-29 12:09:16
../output/experiment_F1/images/frame_254.jpg,2025-07-29 12:09:18
../output/experiment_F1/images/frame_255.jpg,2025-07-29 12:09:20
../output/experiment_F1/images/frame_256.jpg,2025-07-29 12:09:22
../output/experiment_F1/images/frame_257.jpg,2025-07-29 12:09:24
../output/experiment_F1/images/frame_258.jpg,2025-07-29 12:09:26
../output/experiment_F1/images/frame_259.jpg,2025-07-29 12:09:28
../output/experiment_F1/images/frame_260.jpg,2025-07-29 12:09:30
../output/experiment_F1/images/frame_261.jpg,2025-07-29 12:09:32
../output/experiment_F1/images/frame_262.jpg,2025-07-29 12:09:35
../output/experiment_F1/images/frame_263.jpg,2025-07-29 12:09:37
../output/experiment_F1/images/frame_264.jpg,2025-07-29 12:09:39
../output/experiment_F1/images/frame_265.jpg,2025-07-29 12:09:41
../output/experiment_F1/images/frame_266.jpg,2025-07-29 12:09:43
../output/experiment_F1/images/frame_267.jpg,2025-07-29 12:09:45
../output/experiment_F1/images/frame_268.jpg,2025-07-29 12:09:47
../output/experiment_F1/images/frame_269.jpg,2025-07-29 12:09:49
../output/experiment_F1/images/frame_270.jpg,2025-07-29 12:09:52
../output/experiment_F1/images/frame_271.jpg,2025-07-29 12:09:54
../output/experiment_F1/images/frame_272.jpg,2025-07-29 12:09:56
../output/experiment_F1/images/frame_273.jpg,2025-07-29 12:09:58
../output/experiment_F1/images/frame_274.jpg,2025-07-29 12:10:00
../output/experiment_F1/images/frame_275.jpg,2025-07-29 12:10:02
../output/experiment_F1/images/frame_276.jpg,2025-07-29 12:10:04
../output/experiment_F1/images/frame_277.jpg,2025-07-29 12:10:06
../output/experiment_F1/images/frame_278.jpg,2025-07-29 12:10:08
../output/experiment_F1/images/frame_279.jpg,2025-07-29 12:10:11
../output/experiment_F1/images/frame_280.jpg,2025-07-29 12:10:13
../output/experiment_F1/images/frame_281.jpg,2025-07-29 12:10:15
../output/experiment_F1/images/frame_282.jpg,2025-07-29 12:10:17
../output/experiment_F1/images/frame_283.jpg,2025-07-29 12:10:19
../output/experiment_F1/images/frame_284.jpg,2025-07-29 12:10:21
../output/experiment_F1/images/frame_285.jpg,2025-07-29 12:10:23
../output/experiment_F1/images/frame_286.jpg,2025-07-29 12:10:25
../output/experiment_F1/images/frame_287.jpg,2025-07-29 12:10:27
../output/experiment_F1/images/frame_288.jpg,2025-07-29 12:10:30
../output/experiment_F1/images/frame_289.jpg,2025-07-29 12:10:32
../output/experiment_F1/images/frame_290.jpg,2025-07-29 12:10:34
../output/experiment_F1/images/frame_291.jpg,2025-07-29 12:10:36
../output/experiment_F1/images/frame_292.jpg,2025-07-29 12:10:38
../output/experiment_F1/images/frame_293.jpg,2025-07-29 12:10:40
../output/experiment_F1/images/frame_294.jpg,2025-07-29 12:10:42
../output/experiment_F1/images/frame_295.jpg,2025-07-29 12:10:44
../output/experiment_F1/images/frame_296.jpg,2025-07-29 12:10:46
../output/experiment_F1/images/frame_297.jpg,2025-07-29 12:10:49
../output/experiment_F1/images/frame_298.jpg,2025-07-29 12:10:51
../output/experiment_F1/images/frame_299.jpg,2025-07-29 12:10:53
../output/experiment_F1/images/frame_300.jpg,2025-07-29 12:10:55
../output/experiment_F1/images/frame_301.jpg,2025-07-29 12:10:57
../output/experiment_F1/images/frame_302.jpg,2025-07-29 12:10:59
../output/experiment_F1/images/frame_303.jpg,2025-07-29 12:11:01
../output/experiment_F1/images/frame_304.jpg,2025-07-29 12:11:03
../output/experiment_F1/images/frame_305.jpg,2025-07-29 12:11:06
../output/experiment_F1/images/frame_306.jpg,2025-07-29 12:11:08
../output/experiment_F1/images/frame_307.jpg,2025-07-29 12:11:10
../output/experiment_F1/images/frame_308.jpg,2025-07-29 12:11:12
../output/experiment_F1/images/frame_309.jpg,2025-07-29 12:11:14
../output/experiment_F1/images/frame_310.jpg,2025-07-29 12:11:16
../output/experiment_F1/images/frame_311.jpg,2025-07-29 12:11:18
../output/experiment_F1/images/frame_312.jpg,2025-07-29 12:11:20
../output/experiment_F1/images/frame_313.jpg,2025-07-29 12:11:22
../output/experiment_F1/images/frame_314.jpg,2025-07-29 12:11:25
../output/experiment_F1/images/frame_315.jpg,2025-07-29 12:11:27
../output/experiment_F1/images/frame_316.jpg,2025-07-29 12:11:29
../output/experiment_F1/images/frame_317.jpg,2025-07-29 12:11:31
../output/experiment_F1/images/frame_318.jpg,2025-07-29 12:11:33
../output/experiment_F1/images/frame_319.jpg,2025-07-29 12:11:35
../output/experiment_F1/images/frame_320.jpg,2025-07-29 12:11:37
../output/experiment_F1/images/frame_321.jpg,2025-07-29 12:11:39
../output/experiment_F1/images/frame_322.jpg,2025-07-29 12:11:41
../output/experiment_F1/images/frame_323.jpg,2025-07-29 12:11:44
../output/experiment_F1/images/frame_324.jpg,2025-07-29 12:11:46
../output/experiment_F1/images/frame_325.jpg,2025-07-29 12:11:48
../output/experiment_F1/images/frame_326.jpg,2025-07-29 12:11:50
../output/experiment_F1/images/frame_327.jpg,2025-07-29 12:11:52
../output/experiment_F1/images/frame_328.jpg,2025-07-29 12:11:54
../output/experiment_F1/images/frame_329.jpg,2025-07-29 12:11:56
../output/experiment_F1/images/frame_330.jpg,2025-07-29 12:11:58
../output/experiment_F1/images/frame_331.jpg,2025-07-29 12:12:01
../output/experiment_F1/images/frame_332.jpg,2025-07-29 12:12:03
../output/experiment_F1/images/frame_333.jpg,2025-07-29 12:12:05
../output/experiment_F1/images/frame_334.jpg,2025-07-29 12:12:07
../output/experiment_F1/images/frame_335.jpg,2025-07-29 12:12:09
../output/experiment_F1/images/frame_336.jpg,2025-07-29 12:12:11
../output/experiment_F1/images/frame_337.jpg,2025-07-29 12:12:13
../output/experiment_F1/images/frame_338.jpg,2025-07-29 12:12:15
../output/experiment_F1/images/frame_339.jpg,2025-07-29 12:12:17
../output/experiment_F1/images/frame_340.jpg,2025-07-29 12:12:20
../output/experiment_F1/images/frame_341.jpg,2025-07-29 12:12:22
../output/experiment_F1/images/frame_342.jpg,2025-07-29 12:12:24
../output/experiment_F1/images/frame_343.jpg,2025-07-29 12:12:26
../output/experiment_F1/images/frame_344.jpg,2025-07-29 12:12:28
../output/experiment_F1/images/frame_345.jpg,2025-07-29 12:12:30
../output/experiment_F1/images/frame_346.jpg,2025-07-29 12:12:32
../output/experiment_F1/images/frame_347.jpg,2025-07-29 12:12:34
../output/experiment_F1/images/frame_348.jpg,2025-07-29 12:12:36
../output/experiment_F1/images/frame_349.jpg,2025-07-29 12:12:39
../output/experiment_F1/images/frame_350.jpg,2025-07-29 12:12:41
../output/experiment_F1/images/frame_351.jpg,2025-07-29 12:12:43
../output/experiment_F1/images/frame_352.jpg,2025-07-29 12:12:45
../output/experiment_F1/images/frame_353.jpg,2025-07-29 12:12:47
../output/experiment_F1/images/frame_354.jpg,2025-07-29 12:12:49
../output/experiment_F1/images/frame_355.jpg,2025-07-29 12:12:51
../output/experiment_F1/images/frame_356.jpg,2025-07-29 12:12:53
../output/experiment_F1/images/frame_357.jpg,2025-07-29 12:12:55
../output/experiment_F1/images/frame_358.jpg,2025-07-29 12:12:58
../output/experiment_F1/images/frame_359.jpg,2025-07-29 12:13:00
../output/experiment_F1/images/frame_360.jpg,2025-07-29 12:13:02
../output/experiment_F1/images/frame_361.jpg,2025-07-29 12:13:04
../output/experiment_F1/images/frame_362.jpg,2025-07-29 12:13:06
../output/experiment_F1/images/frame_363.jpg,2025-07-29 12:13:08
../output/experiment_F1/images/frame_364.jpg,2025-07-29 12:13:10
../output/experiment_F1/images/frame_365.jpg,2025-07-29 12:13:12
../output/experiment_F1/images/frame_366.jpg,2025-07-29 12:13:15
../output/experiment_F1/images/frame_367.jpg,2025-07-29 12:13:17
../output/experiment_F1/images/frame_368.jpg,2025-07-29 12:13:19
../output/experiment_F1/images/frame_369.jpg,2025-07-29 12:13:21
../output/experiment_F1/images/frame_370.jpg,2025-07-29 12:13:23
../output/experiment_F1/images/frame_371.jpg,2025-07-29 12:13:25
../output/experiment_F1/images/frame_372.jpg,2025-07-29 12:13:27
../output/experiment_F1/images/frame_373.jpg,2025-07-29 12:13:29
../output/experiment_F1/images/frame_374.jpg,2025-07-29 12:13:31
../output/experiment_F1/images/frame_375.jpg,2025-07-29 12:13:34
../output/experiment_F1/images/frame_376.jpg,2025-07-29 12:13:36
../output/experiment_F1/images/frame_377.jpg,2025-07-29 12:13:38
../output/experiment_F1/images/frame_378.jpg,2025-07-29 12:13:40
../output/experiment_F1/images/frame_379.jpg,2025-07-29 12:13:42
../output/experiment_F1/images/frame_380.jpg,2025-07-29 12:13:44
../output/experiment_F1/images/frame_381.jpg,2025-07-29 12:13:46
../output/experiment_F1/images/frame_382.jpg,2025-07-29 12:13:48
../output/experiment_F1/images/frame_383.jpg,2025-07-29 12:13:50
../output/experiment_F1/images/frame_384.jpg,2025-07-29 12:13:53
../output/experiment_F1/images/frame_385.jpg,2025-07-29 12:13:55
../output/experiment_F1/images/frame_386.jpg,2025-07-29 12:13:57
../output/experiment_F1/images/frame_387.jpg,2025-07-29 12:13:59
../output/experiment_F1/images/frame_388.jpg,2025-07-29 12:14:01
../output/experiment_F1/images/frame_389.jpg,2025-07-29 12:14:03
../output/experiment_F1/images/frame_390.jpg,2025-07-29 12:14:05
../output/experiment_F1/images/frame_391.jpg,2025-07-29 12:14:07
../output/experiment_F1/images/frame_392.jpg,2025-07-29 12:14:10
../output/experiment_F1/images/frame_393.jpg,2025-07-29 12:14:12
../output/experiment_F1/images/frame_394.jpg,2025-07-29 12:14:14
../output/experiment_F1/images/frame_395.jpg,2025-07-29 12:14:16
../output/experiment_F1/images/frame_396.jpg,2025-07-29 12:14:18
../output/experiment_F1/images/frame_397.jpg,2025-07-29 12:14:20
../output/experiment_F1/images/frame_398.jpg,2025-07-29 12:14:22
../output/experiment_F1/images/frame_399.jpg,2025-07-29 12:14:24
../output/experiment_F1/images/frame_400.jpg,2025-07-29 12:14:26
../output/experiment_F1/images/frame_401.jpg,2025-07-29 12:14:29
../output/experiment_F1/images/frame_402.jpg,2025-07-29 12:14:31
../output/experiment_F1/images/frame_403.jpg,2025-07-29 12:14:33
../output/experiment_F1/images/frame_404.jpg,2025-07-29 12:14:35
../output/experiment_F1/images/frame_405.jpg,2025-07-29 12:14:37
../output/experiment_F1/images/frame_406.jpg,2025-07-29 12:14:39
../output/experiment_F1/images/frame_407.jpg,2025-07-29 12:14:41
../output/experiment_F1/images/frame_408.jpg,2025-07-29 12:14:43
../output/experiment_F1/images/frame_409.jpg,2025-07-29 12:14:45
../output/experiment_F1/images/frame_410.jpg,2025-07-29 12:14:48
