filename,timestamp
../output/experiment_A2/images/frame_68.jpg,2025-07-25 13:00:28
../output/experiment_A2/images/frame_69.jpg,2025-07-25 13:00:31
../output/experiment_A2/images/frame_70.jpg,2025-07-25 13:00:33
../output/experiment_A2/images/frame_71.jpg,2025-07-25 13:00:35
../output/experiment_A2/images/frame_72.jpg,2025-07-25 13:00:37
../output/experiment_A2/images/frame_73.jpg,2025-07-25 13:00:39
../output/experiment_A2/images/frame_74.jpg,2025-07-25 13:00:42
../output/experiment_A2/images/frame_75.jpg,2025-07-25 13:00:44
../output/experiment_A2/images/frame_76.jpg,2025-07-25 13:00:46
../output/experiment_A2/images/frame_77.jpg,2025-07-25 13:00:48
../output/experiment_A2/images/frame_78.jpg,2025-07-25 13:00:50
../output/experiment_A2/images/frame_79.jpg,2025-07-25 13:00:52
../output/experiment_A2/images/frame_80.jpg,2025-07-25 13:00:55
../output/experiment_A2/images/frame_81.jpg,2025-07-25 13:00:57
../output/experiment_A2/images/frame_82.jpg,2025-07-25 13:00:59
../output/experiment_A2/images/frame_83.jpg,2025-07-25 13:01:01
../output/experiment_A2/images/frame_84.jpg,2025-07-25 13:01:03
../output/experiment_A2/images/frame_85.jpg,2025-07-25 13:01:06
../output/experiment_A2/images/frame_86.jpg,2025-07-25 13:01:08
../output/experiment_A2/images/frame_87.jpg,2025-07-25 13:01:10
../output/experiment_A2/images/frame_88.jpg,2025-07-25 13:01:12
../output/experiment_A2/images/frame_89.jpg,2025-07-25 13:01:14
../output/experiment_A2/images/frame_90.jpg,2025-07-25 13:01:17
../output/experiment_A2/images/frame_91.jpg,2025-07-25 13:01:19
../output/experiment_A2/images/frame_92.jpg,2025-07-25 13:01:21
../output/experiment_A2/images/frame_93.jpg,2025-07-25 13:01:23
../output/experiment_A2/images/frame_94.jpg,2025-07-25 13:01:25
../output/experiment_A2/images/frame_95.jpg,2025-07-25 13:01:28
../output/experiment_A2/images/frame_96.jpg,2025-07-25 13:01:30
../output/experiment_A2/images/frame_97.jpg,2025-07-25 13:01:32
../output/experiment_A2/images/frame_98.jpg,2025-07-25 13:01:34
../output/experiment_A2/images/frame_99.jpg,2025-07-25 13:01:36
../output/experiment_A2/images/frame_100.jpg,2025-07-25 13:01:38
../output/experiment_A2/images/frame_101.jpg,2025-07-25 13:01:41
../output/experiment_A2/images/frame_102.jpg,2025-07-25 13:01:43
../output/experiment_A2/images/frame_103.jpg,2025-07-25 13:01:45
../output/experiment_A2/images/frame_104.jpg,2025-07-25 13:01:47
../output/experiment_A2/images/frame_105.jpg,2025-07-25 13:01:49
../output/experiment_A2/images/frame_106.jpg,2025-07-25 13:01:52
../output/experiment_A2/images/frame_107.jpg,2025-07-25 13:01:54
../output/experiment_A2/images/frame_108.jpg,2025-07-25 13:01:56
../output/experiment_A2/images/frame_109.jpg,2025-07-25 13:01:58
../output/experiment_A2/images/frame_110.jpg,2025-07-25 13:02:00
../output/experiment_A2/images/frame_111.jpg,2025-07-25 13:02:03
../output/experiment_A2/images/frame_112.jpg,2025-07-25 13:02:05
../output/experiment_A2/images/frame_113.jpg,2025-07-25 13:02:07
../output/experiment_A2/images/frame_114.jpg,2025-07-25 13:02:09
../output/experiment_A2/images/frame_115.jpg,2025-07-25 13:02:11
../output/experiment_A2/images/frame_116.jpg,2025-07-25 13:02:14
../output/experiment_A2/images/frame_117.jpg,2025-07-25 13:02:16
../output/experiment_A2/images/frame_118.jpg,2025-07-25 13:02:18
../output/experiment_A2/images/frame_119.jpg,2025-07-25 13:02:20
../output/experiment_A2/images/frame_120.jpg,2025-07-25 13:02:22
../output/experiment_A2/images/frame_121.jpg,2025-07-25 13:02:25
../output/experiment_A2/images/frame_122.jpg,2025-07-25 13:02:27
../output/experiment_A2/images/frame_123.jpg,2025-07-25 13:02:29
../output/experiment_A2/images/frame_124.jpg,2025-07-25 13:02:31
