filename,timestamp
../output/initialconditions_I1/images/frame_0000.jpg,2025-08-08 16:35:50
../output/initialconditions_I1/images/frame_0001.jpg,2025-08-08 16:35:51
../output/initialconditions_I1/images/frame_0002.jpg,2025-08-08 16:35:52
../output/initialconditions_I1/images/frame_0003.jpg,2025-08-08 16:35:53
../output/initialconditions_I1/images/frame_0004.jpg,2025-08-08 16:35:54
../output/initialconditions_I1/images/frame_0005.jpg,2025-08-08 16:35:56
../output/initialconditions_I1/images/frame_0006.jpg,2025-08-08 16:35:57
../output/initialconditions_I1/images/frame_0007.jpg,2025-08-08 16:35:58
../output/initialconditions_I1/images/frame_0008.jpg,2025-08-08 16:35:59
../output/initialconditions_I1/images/frame_0009.jpg,2025-08-08 16:36:00
../output/initialconditions_I1/images/frame_0010.jpg,2025-08-08 16:36:01
../output/initialconditions_I1/images/frame_0011.jpg,2025-08-08 16:36:03
../output/initialconditions_I1/images/frame_0012.jpg,2025-08-08 16:36:04
../output/initialconditions_I1/images/frame_0013.jpg,2025-08-08 16:36:05
../output/initialconditions_I1/images/frame_0014.jpg,2025-08-08 16:36:06
../output/initialconditions_I1/images/frame_0015.jpg,2025-08-08 16:36:07
../output/initialconditions_I1/images/frame_0016.jpg,2025-08-08 16:36:09
../output/initialconditions_I1/images/frame_0017.jpg,2025-08-08 16:36:10
../output/initialconditions_I1/images/frame_0018.jpg,2025-08-08 16:36:11
../output/initialconditions_I1/images/frame_0019.jpg,2025-08-08 16:36:12
../output/initialconditions_I1/images/frame_0020.jpg,2025-08-08 16:36:13
../output/initialconditions_I1/images/frame_0021.jpg,2025-08-08 16:36:15
../output/initialconditions_I1/images/frame_0022.jpg,2025-08-08 16:36:16
../output/initialconditions_I1/images/frame_0023.jpg,2025-08-08 16:36:17
../output/initialconditions_I1/images/frame_0024.jpg,2025-08-08 16:36:18
../output/initialconditions_I1/images/frame_0025.jpg,2025-08-08 16:36:19
../output/initialconditions_I1/images/frame_0026.jpg,2025-08-08 16:36:20
../output/initialconditions_I1/images/frame_0027.jpg,2025-08-08 16:36:22
../output/initialconditions_I1/images/frame_0028.jpg,2025-08-08 16:36:23
../output/initialconditions_I1/images/frame_0029.jpg,2025-08-08 16:36:24
../output/initialconditions_I1/images/frame_0030.jpg,2025-08-08 16:36:25
../output/initialconditions_I1/images/frame_0031.jpg,2025-08-08 16:36:26
../output/initialconditions_I1/images/frame_0032.jpg,2025-08-08 16:36:28
../output/initialconditions_I1/images/frame_0033.jpg,2025-08-08 16:36:29
../output/initialconditions_I1/images/frame_0034.jpg,2025-08-08 16:36:30
../output/initialconditions_I1/images/frame_0035.jpg,2025-08-08 16:36:31
../output/initialconditions_I1/images/frame_0036.jpg,2025-08-08 16:36:32
../output/initialconditions_I1/images/frame_0037.jpg,2025-08-08 16:36:33
../output/initialconditions_I1/images/frame_0038.jpg,2025-08-08 16:36:35
../output/initialconditions_I1/images/frame_0039.jpg,2025-08-08 16:36:36
../output/initialconditions_I1/images/frame_0040.jpg,2025-08-08 16:36:37
../output/initialconditions_I1/images/frame_0041.jpg,2025-08-08 16:36:38
../output/initialconditions_I1/images/frame_0042.jpg,2025-08-08 16:36:39
../output/initialconditions_I1/images/frame_0043.jpg,2025-08-08 16:36:41
../output/initialconditions_I1/images/frame_0044.jpg,2025-08-08 16:36:42
../output/initialconditions_I1/images/frame_0045.jpg,2025-08-08 16:36:43
../output/initialconditions_I1/images/frame_0046.jpg,2025-08-08 16:36:44
../output/initialconditions_I1/images/frame_0047.jpg,2025-08-08 16:36:45
../output/initialconditions_I1/images/frame_0048.jpg,2025-08-08 16:36:46
../output/initialconditions_I1/images/frame_0049.jpg,2025-08-08 16:36:48
../output/initialconditions_I1/images/frame_0050.jpg,2025-08-08 16:36:49
../output/initialconditions_I1/images/frame_0051.jpg,2025-08-08 16:36:50
../output/initialconditions_I1/images/frame_0052.jpg,2025-08-08 16:36:51
../output/initialconditions_I1/images/frame_0053.jpg,2025-08-08 16:36:52
../output/initialconditions_I1/images/frame_0054.jpg,2025-08-08 16:36:54
../output/initialconditions_I1/images/frame_0055.jpg,2025-08-08 16:36:55
../output/initialconditions_I1/images/frame_0056.jpg,2025-08-08 16:36:56
