filename,timestamp
../output/experiment_C1/images/frame_0.jpg,2025-07-25 13:25:58
../output/experiment_C1/images/frame_1.jpg,2025-07-25 13:26:00
../output/experiment_C1/images/frame_2.jpg,2025-07-25 13:26:02
../output/experiment_C1/images/frame_3.jpg,2025-07-25 13:26:04
../output/experiment_C1/images/frame_4.jpg,2025-07-25 13:26:06
../output/experiment_C1/images/frame_5.jpg,2025-07-25 13:26:08
../output/experiment_C1/images/frame_6.jpg,2025-07-25 13:26:11
../output/experiment_C1/images/frame_7.jpg,2025-07-25 13:26:13
../output/experiment_C1/images/frame_8.jpg,2025-07-25 13:26:15
../output/experiment_C1/images/frame_9.jpg,2025-07-25 13:26:17
../output/experiment_C1/images/frame_10.jpg,2025-07-25 13:26:19
../output/experiment_C1/images/frame_11.jpg,2025-07-25 13:26:22
../output/experiment_C1/images/frame_12.jpg,2025-07-25 13:26:24
../output/experiment_C1/images/frame_13.jpg,2025-07-25 13:26:26
../output/experiment_C1/images/frame_14.jpg,2025-07-25 13:26:28
../output/experiment_C1/images/frame_15.jpg,2025-07-25 13:26:30
../output/experiment_C1/images/frame_16.jpg,2025-07-25 13:26:32
../output/experiment_C1/images/frame_17.jpg,2025-07-25 13:26:35
../output/experiment_C1/images/frame_18.jpg,2025-07-25 13:26:37
../output/experiment_C1/images/frame_19.jpg,2025-07-25 13:26:39
../output/experiment_C1/images/frame_20.jpg,2025-07-25 13:26:41
../output/experiment_C1/images/frame_21.jpg,2025-07-25 13:26:43
../output/experiment_C1/images/frame_22.jpg,2025-07-25 13:26:46
../output/experiment_C1/images/frame_23.jpg,2025-07-25 13:26:48
../output/experiment_C1/images/frame_24.jpg,2025-07-25 13:26:50
../output/experiment_C1/images/frame_25.jpg,2025-07-25 13:26:52
../output/experiment_C1/images/frame_26.jpg,2025-07-25 13:26:54
../output/experiment_C1/images/frame_27.jpg,2025-07-25 13:26:57
../output/experiment_C1/images/frame_28.jpg,2025-07-25 13:26:59
../output/experiment_C1/images/frame_29.jpg,2025-07-25 13:27:01
../output/experiment_C1/images/frame_30.jpg,2025-07-25 13:27:03
../output/experiment_C1/images/frame_31.jpg,2025-07-25 13:27:05
../output/experiment_C1/images/frame_32.jpg,2025-07-25 13:27:07
../output/experiment_C1/images/frame_33.jpg,2025-07-25 13:27:10
../output/experiment_C1/images/frame_34.jpg,2025-07-25 13:27:12
../output/experiment_C1/images/frame_35.jpg,2025-07-25 13:27:14
../output/experiment_C1/images/frame_36.jpg,2025-07-25 13:27:16
../output/experiment_C1/images/frame_37.jpg,2025-07-25 13:27:18
../output/experiment_C1/images/frame_38.jpg,2025-07-25 13:27:21
../output/experiment_C1/images/frame_39.jpg,2025-07-25 13:27:23
../output/experiment_C1/images/frame_40.jpg,2025-07-25 13:27:25
../output/experiment_C1/images/frame_41.jpg,2025-07-25 13:27:27
../output/experiment_C1/images/frame_42.jpg,2025-07-25 13:27:29
../output/experiment_C1/images/frame_43.jpg,2025-07-25 13:27:31
../output/experiment_C1/images/frame_44.jpg,2025-07-25 13:27:34
../output/experiment_C1/images/frame_45.jpg,2025-07-25 13:27:36
../output/experiment_C1/images/frame_46.jpg,2025-07-25 13:27:38
../output/experiment_C1/images/frame_47.jpg,2025-07-25 13:27:40
../output/experiment_C1/images/frame_48.jpg,2025-07-25 13:27:42
../output/experiment_C1/images/frame_49.jpg,2025-07-25 13:27:45
../output/experiment_C1/images/frame_50.jpg,2025-07-25 13:27:47
../output/experiment_C1/images/frame_51.jpg,2025-07-25 13:27:49
../output/experiment_C1/images/frame_52.jpg,2025-07-25 13:27:51
../output/experiment_C1/images/frame_53.jpg,2025-07-25 13:27:53
../output/experiment_C1/images/frame_54.jpg,2025-07-25 13:27:55
../output/experiment_C1/images/frame_55.jpg,2025-07-25 13:27:58
