filename,timestamp
../output/experiment_E4/images/frame_0000.jpg,2025-10-20 11:09:36
../output/experiment_E4/images/frame_0001.jpg,2025-10-20 11:09:38
../output/experiment_E4/images/frame_0002.jpg,2025-10-20 11:09:40
../output/experiment_E4/images/frame_0003.jpg,2025-10-20 11:09:42
../output/experiment_E4/images/frame_0004.jpg,2025-10-20 11:09:44
../output/experiment_E4/images/frame_0005.jpg,2025-10-20 11:09:46
../output/experiment_E4/images/frame_0006.jpg,2025-10-20 11:09:49
../output/experiment_E4/images/frame_0007.jpg,2025-10-20 11:09:51
../output/experiment_E4/images/frame_0008.jpg,2025-10-20 11:09:53
../output/experiment_E4/images/frame_0009.jpg,2025-10-20 11:09:55
../output/experiment_E4/images/frame_0010.jpg,2025-10-20 11:09:57
../output/experiment_E4/images/frame_0011.jpg,2025-10-20 11:10:00
../output/experiment_E4/images/frame_0012.jpg,2025-10-20 11:10:02
../output/experiment_E4/images/frame_0013.jpg,2025-10-20 11:10:04
../output/experiment_E4/images/frame_0014.jpg,2025-10-20 11:10:06
../output/experiment_E4/images/frame_0015.jpg,2025-10-20 11:10:08
../output/experiment_E4/images/frame_0016.jpg,2025-10-20 11:10:10
../output/experiment_E4/images/frame_0017.jpg,2025-10-20 11:10:13
../output/experiment_E4/images/frame_0018.jpg,2025-10-20 11:10:15
../output/experiment_E4/images/frame_0019.jpg,2025-10-20 11:10:17
../output/experiment_E4/images/frame_0020.jpg,2025-10-20 11:10:19
../output/experiment_E4/images/frame_0021.jpg,2025-10-20 11:10:21
../output/experiment_E4/images/frame_0022.jpg,2025-10-20 11:10:24
../output/experiment_E4/images/frame_0023.jpg,2025-10-20 11:10:26
../output/experiment_E4/images/frame_0024.jpg,2025-10-20 11:10:28
../output/experiment_E4/images/frame_0025.jpg,2025-10-20 11:10:30
../output/experiment_E4/images/frame_0026.jpg,2025-10-20 11:10:32
../output/experiment_E4/images/frame_0027.jpg,2025-10-20 11:10:34
../output/experiment_E4/images/frame_0028.jpg,2025-10-20 11:10:37
../output/experiment_E4/images/frame_0029.jpg,2025-10-20 11:10:39
../output/experiment_E4/images/frame_0030.jpg,2025-10-20 11:10:41
../output/experiment_E4/images/frame_0031.jpg,2025-10-20 11:10:43
../output/experiment_E4/images/frame_0032.jpg,2025-10-20 11:10:45
../output/experiment_E4/images/frame_0033.jpg,2025-10-20 11:10:48
../output/experiment_E4/images/frame_0034.jpg,2025-10-20 11:10:50
../output/experiment_E4/images/frame_0035.jpg,2025-10-20 11:10:52
../output/experiment_E4/images/frame_0036.jpg,2025-10-20 11:10:54
../output/experiment_E4/images/frame_0037.jpg,2025-10-20 11:10:56
../output/experiment_E4/images/frame_0038.jpg,2025-10-20 11:10:59
../output/experiment_E4/images/frame_0039.jpg,2025-10-20 11:11:01
../output/experiment_E4/images/frame_0040.jpg,2025-10-20 11:11:03
../output/experiment_E4/images/frame_0041.jpg,2025-10-20 11:11:05
../output/experiment_E4/images/frame_0042.jpg,2025-10-20 11:11:07
../output/experiment_E4/images/frame_0043.jpg,2025-10-20 11:11:09
../output/experiment_E4/images/frame_0044.jpg,2025-10-20 11:11:12
../output/experiment_E4/images/frame_0045.jpg,2025-10-20 11:11:14
../output/experiment_E4/images/frame_0046.jpg,2025-10-20 11:11:16
../output/experiment_E4/images/frame_0047.jpg,2025-10-20 11:11:18
../output/experiment_E4/images/frame_0048.jpg,2025-10-20 11:11:20
../output/experiment_E4/images/frame_0049.jpg,2025-10-20 11:11:23
../output/experiment_E4/images/frame_0050.jpg,2025-10-20 11:11:25
../output/experiment_E4/images/frame_0051.jpg,2025-10-20 11:11:27
../output/experiment_E4/images/frame_0052.jpg,2025-10-20 11:11:29
../output/experiment_E4/images/frame_0053.jpg,2025-10-20 11:11:31
../output/experiment_E4/images/frame_0054.jpg,2025-10-20 11:11:33
../output/experiment_E4/images/frame_0055.jpg,2025-10-20 11:11:36
../output/experiment_E4/images/frame_0056.jpg,2025-10-20 11:11:38
../output/experiment_E4/images/frame_0057.jpg,2025-10-20 11:11:40
