filename,timestamp
../output/experiment_C4/images/frame_0035.jpg,2025-10-14 16:13:03
../output/experiment_C4/images/frame_0036.jpg,2025-10-14 16:13:05
../output/experiment_C4/images/frame_0037.jpg,2025-10-14 16:13:07
../output/experiment_C4/images/frame_0038.jpg,2025-10-14 16:13:09
../output/experiment_C4/images/frame_0039.jpg,2025-10-14 16:13:11
../output/experiment_C4/images/frame_0040.jpg,2025-10-14 16:13:13
../output/experiment_C4/images/frame_0041.jpg,2025-10-14 16:13:16
../output/experiment_C4/images/frame_0042.jpg,2025-10-14 16:13:18
../output/experiment_C4/images/frame_0043.jpg,2025-10-14 16:13:20
../output/experiment_C4/images/frame_0044.jpg,2025-10-14 16:13:22
../output/experiment_C4/images/frame_0045.jpg,2025-10-14 16:13:24
../output/experiment_C4/images/frame_0046.jpg,2025-10-14 16:13:27
../output/experiment_C4/images/frame_0047.jpg,2025-10-14 16:13:29
../output/experiment_C4/images/frame_0048.jpg,2025-10-14 16:13:31
../output/experiment_C4/images/frame_0049.jpg,2025-10-14 16:13:33
../output/experiment_C4/images/frame_0050.jpg,2025-10-14 16:13:35
../output/experiment_C4/images/frame_0051.jpg,2025-10-14 16:13:38
../output/experiment_C4/images/frame_0052.jpg,2025-10-14 16:13:40
../output/experiment_C4/images/frame_0053.jpg,2025-10-14 16:13:42
../output/experiment_C4/images/frame_0054.jpg,2025-10-14 16:13:44
../output/experiment_C4/images/frame_0055.jpg,2025-10-14 16:13:46
../output/experiment_C4/images/frame_0056.jpg,2025-10-14 16:13:48
../output/experiment_C4/images/frame_0057.jpg,2025-10-14 16:13:51
../output/experiment_C4/images/frame_0058.jpg,2025-10-14 16:13:53
../output/experiment_C4/images/frame_0059.jpg,2025-10-14 16:13:55
../output/experiment_C4/images/frame_0060.jpg,2025-10-14 16:13:57
../output/experiment_C4/images/frame_0061.jpg,2025-10-14 16:13:59
../output/experiment_C4/images/frame_0062.jpg,2025-10-14 16:14:02
../output/experiment_C4/images/frame_0063.jpg,2025-10-14 16:14:04
../output/experiment_C4/images/frame_0064.jpg,2025-10-14 16:14:06
../output/experiment_C4/images/frame_0065.jpg,2025-10-14 16:14:08
../output/experiment_C4/images/frame_0066.jpg,2025-10-14 16:14:10
../output/experiment_C4/images/frame_0067.jpg,2025-10-14 16:14:12
../output/experiment_C4/images/frame_0068.jpg,2025-10-14 16:14:15
../output/experiment_C4/images/frame_0069.jpg,2025-10-14 16:14:17
../output/experiment_C4/images/frame_0070.jpg,2025-10-14 16:14:19
../output/experiment_C4/images/frame_0071.jpg,2025-10-14 16:14:21
../output/experiment_C4/images/frame_0072.jpg,2025-10-14 16:14:23
../output/experiment_C4/images/frame_0073.jpg,2025-10-14 16:14:26
../output/experiment_C4/images/frame_0074.jpg,2025-10-14 16:14:28
../output/experiment_C4/images/frame_0075.jpg,2025-10-14 16:14:30
../output/experiment_C4/images/frame_0076.jpg,2025-10-14 16:14:32
../output/experiment_C4/images/frame_0077.jpg,2025-10-14 16:14:34
../output/experiment_C4/images/frame_0078.jpg,2025-10-14 16:14:36
../output/experiment_C4/images/frame_0079.jpg,2025-10-14 16:14:39
../output/experiment_C4/images/frame_0080.jpg,2025-10-14 16:14:41
../output/experiment_C4/images/frame_0081.jpg,2025-10-14 16:14:43
../output/experiment_C4/images/frame_0082.jpg,2025-10-14 16:14:45
../output/experiment_C4/images/frame_0083.jpg,2025-10-14 16:14:47
../output/experiment_C4/images/frame_0084.jpg,2025-10-14 16:14:50
../output/experiment_C4/images/frame_0085.jpg,2025-10-14 16:14:52
../output/experiment_C4/images/frame_0086.jpg,2025-10-14 16:14:54
../output/experiment_C4/images/frame_0087.jpg,2025-10-14 16:14:56
../output/experiment_C4/images/frame_0088.jpg,2025-10-14 16:14:58
../output/experiment_C4/images/frame_0089.jpg,2025-10-14 16:15:01
../output/experiment_C4/images/frame_0090.jpg,2025-10-14 16:15:03
../output/experiment_C4/images/frame_0091.jpg,2025-10-14 16:15:05
../output/experiment_C4/images/frame_0092.jpg,2025-10-14 16:15:07
../output/experiment_C4/images/frame_0093.jpg,2025-10-14 16:15:09
../output/experiment_C4/images/frame_0094.jpg,2025-10-14 16:15:11
../output/experiment_C4/images/frame_0095.jpg,2025-10-14 16:15:14
../output/experiment_C4/images/frame_0096.jpg,2025-10-14 16:15:16
../output/experiment_C4/images/frame_0097.jpg,2025-10-14 16:15:18
../output/experiment_C4/images/frame_0098.jpg,2025-10-14 16:15:20
../output/experiment_C4/images/frame_0099.jpg,2025-10-14 16:15:22
../output/experiment_C4/images/frame_0100.jpg,2025-10-14 16:15:25
../output/experiment_C4/images/frame_0101.jpg,2025-10-14 16:15:27
../output/experiment_C4/images/frame_0102.jpg,2025-10-14 16:15:29
../output/experiment_C4/images/frame_0103.jpg,2025-10-14 16:15:31
../output/experiment_C4/images/frame_0104.jpg,2025-10-14 16:15:33
../output/experiment_C4/images/frame_0105.jpg,2025-10-14 16:15:35
../output/experiment_C4/images/frame_0106.jpg,2025-10-14 16:15:38
../output/experiment_C4/images/frame_0107.jpg,2025-10-14 16:15:40
../output/experiment_C4/images/frame_0108.jpg,2025-10-14 16:15:42
../output/experiment_C4/images/frame_0109.jpg,2025-10-14 16:15:44
../output/experiment_C4/images/frame_0110.jpg,2025-10-14 16:15:46
../output/experiment_C4/images/frame_0111.jpg,2025-10-14 16:15:49
../output/experiment_C4/images/frame_0112.jpg,2025-10-14 16:15:51
../output/experiment_C4/images/frame_0113.jpg,2025-10-14 16:15:53
../output/experiment_C4/images/frame_0114.jpg,2025-10-14 16:15:55
../output/experiment_C4/images/frame_0115.jpg,2025-10-14 16:15:57
../output/experiment_C4/images/frame_0116.jpg,2025-10-14 16:15:59
../output/experiment_C4/images/frame_0117.jpg,2025-10-14 16:16:02
../output/experiment_C4/images/frame_0118.jpg,2025-10-14 16:16:04
../output/experiment_C4/images/frame_0119.jpg,2025-10-14 16:16:06
../output/experiment_C4/images/frame_0120.jpg,2025-10-14 16:16:08
../output/experiment_C4/images/frame_0121.jpg,2025-10-14 16:16:10
../output/experiment_C4/images/frame_0122.jpg,2025-10-14 16:16:13
../output/experiment_C4/images/frame_0123.jpg,2025-10-14 16:16:15
../output/experiment_C4/images/frame_0124.jpg,2025-10-14 16:16:17
../output/experiment_C4/images/frame_0125.jpg,2025-10-14 16:16:19
../output/experiment_C4/images/frame_0126.jpg,2025-10-14 16:16:21
../output/experiment_C4/images/frame_0127.jpg,2025-10-14 16:16:24
../output/experiment_C4/images/frame_0128.jpg,2025-10-14 16:16:26
../output/experiment_C4/images/frame_0129.jpg,2025-10-14 16:16:28
../output/experiment_C4/images/frame_0130.jpg,2025-10-14 16:16:30
../output/experiment_C4/images/frame_0131.jpg,2025-10-14 16:16:32
../output/experiment_C4/images/frame_0132.jpg,2025-10-14 16:16:34
../output/experiment_C4/images/frame_0133.jpg,2025-10-14 16:16:37
../output/experiment_C4/images/frame_0134.jpg,2025-10-14 16:16:39
../output/experiment_C4/images/frame_0135.jpg,2025-10-14 16:16:41
../output/experiment_C4/images/frame_0136.jpg,2025-10-14 16:16:43
../output/experiment_C4/images/frame_0137.jpg,2025-10-14 16:16:45
../output/experiment_C4/images/frame_0138.jpg,2025-10-14 16:16:48
../output/experiment_C4/images/frame_0139.jpg,2025-10-14 16:16:50
../output/experiment_C4/images/frame_0140.jpg,2025-10-14 16:16:52
../output/experiment_C4/images/frame_0141.jpg,2025-10-14 16:16:54
../output/experiment_C4/images/frame_0142.jpg,2025-10-14 16:16:56
../output/experiment_C4/images/frame_0143.jpg,2025-10-14 16:16:58
../output/experiment_C4/images/frame_0144.jpg,2025-10-14 16:17:01
../output/experiment_C4/images/frame_0145.jpg,2025-10-14 16:17:03
../output/experiment_C4/images/frame_0146.jpg,2025-10-14 16:17:05
../output/experiment_C4/images/frame_0147.jpg,2025-10-14 16:17:07
../output/experiment_C4/images/frame_0148.jpg,2025-10-14 16:17:09
../output/experiment_C4/images/frame_0149.jpg,2025-10-14 16:17:12
../output/experiment_C4/images/frame_0150.jpg,2025-10-14 16:17:14
../output/experiment_C4/images/frame_0151.jpg,2025-10-14 16:17:16
../output/experiment_C4/images/frame_0152.jpg,2025-10-14 16:17:18
../output/experiment_C4/images/frame_0153.jpg,2025-10-14 16:17:20
../output/experiment_C4/images/frame_0154.jpg,2025-10-14 16:17:23
../output/experiment_C4/images/frame_0155.jpg,2025-10-14 16:17:25
../output/experiment_C4/images/frame_0156.jpg,2025-10-14 16:17:27
../output/experiment_C4/images/frame_0157.jpg,2025-10-14 16:17:29
../output/experiment_C4/images/frame_0158.jpg,2025-10-14 16:17:31
../output/experiment_C4/images/frame_0159.jpg,2025-10-14 16:17:33
../output/experiment_C4/images/frame_0160.jpg,2025-10-14 16:17:36
../output/experiment_C4/images/frame_0161.jpg,2025-10-14 16:17:38
../output/experiment_C4/images/frame_0162.jpg,2025-10-14 16:17:40
../output/experiment_C4/images/frame_0163.jpg,2025-10-14 16:17:42
../output/experiment_C4/images/frame_0164.jpg,2025-10-14 16:17:44
../output/experiment_C4/images/frame_0165.jpg,2025-10-14 16:17:47
../output/experiment_C4/images/frame_0166.jpg,2025-10-14 16:17:49
../output/experiment_C4/images/frame_0167.jpg,2025-10-14 16:17:51
../output/experiment_C4/images/frame_0168.jpg,2025-10-14 16:17:53
../output/experiment_C4/images/frame_0169.jpg,2025-10-14 16:17:55
../output/experiment_C4/images/frame_0170.jpg,2025-10-14 16:17:57
../output/experiment_C4/images/frame_0171.jpg,2025-10-14 16:18:00
../output/experiment_C4/images/frame_0172.jpg,2025-10-14 16:18:02
../output/experiment_C4/images/frame_0173.jpg,2025-10-14 16:18:04
../output/experiment_C4/images/frame_0174.jpg,2025-10-14 16:18:06
../output/experiment_C4/images/frame_0175.jpg,2025-10-14 16:18:08
../output/experiment_C4/images/frame_0176.jpg,2025-10-14 16:18:11
../output/experiment_C4/images/frame_0177.jpg,2025-10-14 16:18:13
../output/experiment_C4/images/frame_0178.jpg,2025-10-14 16:18:15
../output/experiment_C4/images/frame_0179.jpg,2025-10-14 16:18:17
../output/experiment_C4/images/frame_0180.jpg,2025-10-14 16:18:19
../output/experiment_C4/images/frame_0181.jpg,2025-10-14 16:18:21
../output/experiment_C4/images/frame_0182.jpg,2025-10-14 16:18:24
../output/experiment_C4/images/frame_0183.jpg,2025-10-14 16:18:26
../output/experiment_C4/images/frame_0184.jpg,2025-10-14 16:18:28
../output/experiment_C4/images/frame_0185.jpg,2025-10-14 16:18:30
