filename,timestamp
../output/experiment_H5/images/frame_0079.jpg,2025-10-14 18:57:39
../output/experiment_H5/images/frame_0080.jpg,2025-10-14 18:57:41
../output/experiment_H5/images/frame_0081.jpg,2025-10-14 18:57:43
../output/experiment_H5/images/frame_0082.jpg,2025-10-14 18:57:45
../output/experiment_H5/images/frame_0083.jpg,2025-10-14 18:57:48
../output/experiment_H5/images/frame_0084.jpg,2025-10-14 18:57:50
../output/experiment_H5/images/frame_0085.jpg,2025-10-14 18:57:52
../output/experiment_H5/images/frame_0086.jpg,2025-10-14 18:57:54
../output/experiment_H5/images/frame_0087.jpg,2025-10-14 18:57:56
../output/experiment_H5/images/frame_0088.jpg,2025-10-14 18:57:58
../output/experiment_H5/images/frame_0089.jpg,2025-10-14 18:58:01
../output/experiment_H5/images/frame_0090.jpg,2025-10-14 18:58:03
../output/experiment_H5/images/frame_0091.jpg,2025-10-14 18:58:05
../output/experiment_H5/images/frame_0092.jpg,2025-10-14 18:58:07
../output/experiment_H5/images/frame_0093.jpg,2025-10-14 18:58:09
../output/experiment_H5/images/frame_0094.jpg,2025-10-14 18:58:12
../output/experiment_H5/images/frame_0095.jpg,2025-10-14 18:58:14
../output/experiment_H5/images/frame_0096.jpg,2025-10-14 18:58:16
../output/experiment_H5/images/frame_0097.jpg,2025-10-14 18:58:18
../output/experiment_H5/images/frame_0098.jpg,2025-10-14 18:58:20
../output/experiment_H5/images/frame_0099.jpg,2025-10-14 18:58:23
../output/experiment_H5/images/frame_0100.jpg,2025-10-14 18:58:25
../output/experiment_H5/images/frame_0101.jpg,2025-10-14 18:58:27
../output/experiment_H5/images/frame_0102.jpg,2025-10-14 18:58:29
../output/experiment_H5/images/frame_0103.jpg,2025-10-14 18:58:31
../output/experiment_H5/images/frame_0104.jpg,2025-10-14 18:58:33
../output/experiment_H5/images/frame_0105.jpg,2025-10-14 18:58:36
../output/experiment_H5/images/frame_0106.jpg,2025-10-14 18:58:38
../output/experiment_H5/images/frame_0107.jpg,2025-10-14 18:58:40
../output/experiment_H5/images/frame_0108.jpg,2025-10-14 18:58:42
../output/experiment_H5/images/frame_0109.jpg,2025-10-14 18:58:44
../output/experiment_H5/images/frame_0110.jpg,2025-10-14 18:58:47
../output/experiment_H5/images/frame_0111.jpg,2025-10-14 18:58:49
../output/experiment_H5/images/frame_0112.jpg,2025-10-14 18:58:51
../output/experiment_H5/images/frame_0113.jpg,2025-10-14 18:58:53
../output/experiment_H5/images/frame_0114.jpg,2025-10-14 18:58:55
../output/experiment_H5/images/frame_0115.jpg,2025-10-14 18:58:58
../output/experiment_H5/images/frame_0116.jpg,2025-10-14 18:59:00
../output/experiment_H5/images/frame_0117.jpg,2025-10-14 18:59:02
../output/experiment_H5/images/frame_0118.jpg,2025-10-14 18:59:04
../output/experiment_H5/images/frame_0119.jpg,2025-10-14 18:59:06
../output/experiment_H5/images/frame_0120.jpg,2025-10-14 18:59:08
