filename,timestamp
../output/experiment_H2/images/frame_0000.jpg,2025-08-07 13:24:13
../output/experiment_H2/images/frame_0001.jpg,2025-08-07 13:24:15
../output/experiment_H2/images/frame_0002.jpg,2025-08-07 13:24:17
../output/experiment_H2/images/frame_0003.jpg,2025-08-07 13:24:19
../output/experiment_H2/images/frame_0004.jpg,2025-08-07 13:24:21
../output/experiment_H2/images/frame_0005.jpg,2025-08-07 13:24:24
../output/experiment_H2/images/frame_0006.jpg,2025-08-07 13:24:26
../output/experiment_H2/images/frame_0007.jpg,2025-08-07 13:24:28
../output/experiment_H2/images/frame_0008.jpg,2025-08-07 13:24:30
../output/experiment_H2/images/frame_0009.jpg,2025-08-07 13:24:32
../output/experiment_H2/images/frame_0010.jpg,2025-08-07 13:24:35
../output/experiment_H2/images/frame_0011.jpg,2025-08-07 13:24:37
../output/experiment_H2/images/frame_0012.jpg,2025-08-07 13:24:39
../output/experiment_H2/images/frame_0013.jpg,2025-08-07 13:24:41
../output/experiment_H2/images/frame_0014.jpg,2025-08-07 13:24:43
../output/experiment_H2/images/frame_0015.jpg,2025-08-07 13:24:45
../output/experiment_H2/images/frame_0016.jpg,2025-08-07 13:24:48
../output/experiment_H2/images/frame_0017.jpg,2025-08-07 13:24:50
../output/experiment_H2/images/frame_0018.jpg,2025-08-07 13:24:52
../output/experiment_H2/images/frame_0019.jpg,2025-08-07 13:24:54
../output/experiment_H2/images/frame_0020.jpg,2025-08-07 13:24:56
../output/experiment_H2/images/frame_0021.jpg,2025-08-07 13:24:59
../output/experiment_H2/images/frame_0022.jpg,2025-08-07 13:25:01
../output/experiment_H2/images/frame_0023.jpg,2025-08-07 13:25:03
../output/experiment_H2/images/frame_0024.jpg,2025-08-07 13:25:05
../output/experiment_H2/images/frame_0025.jpg,2025-08-07 13:25:07
../output/experiment_H2/images/frame_0026.jpg,2025-08-07 13:25:10
../output/experiment_H2/images/frame_0027.jpg,2025-08-07 13:25:12
../output/experiment_H2/images/frame_0028.jpg,2025-08-07 13:25:14
../output/experiment_H2/images/frame_0029.jpg,2025-08-07 13:25:16
