filename,timestamp
../output/experiment_E5/images/frame_0000.jpg,2025-10-20 11:28:19
../output/experiment_E5/images/frame_0001.jpg,2025-10-20 11:28:21
../output/experiment_E5/images/frame_0002.jpg,2025-10-20 11:28:23
../output/experiment_E5/images/frame_0003.jpg,2025-10-20 11:28:25
../output/experiment_E5/images/frame_0004.jpg,2025-10-20 11:28:27
../output/experiment_E5/images/frame_0005.jpg,2025-10-20 11:28:29
../output/experiment_E5/images/frame_0006.jpg,2025-10-20 11:28:32
../output/experiment_E5/images/frame_0007.jpg,2025-10-20 11:28:34
../output/experiment_E5/images/frame_0008.jpg,2025-10-20 11:28:36
../output/experiment_E5/images/frame_0009.jpg,2025-10-20 11:28:38
../output/experiment_E5/images/frame_0010.jpg,2025-10-20 11:28:40
../output/experiment_E5/images/frame_0011.jpg,2025-10-20 11:28:43
../output/experiment_E5/images/frame_0012.jpg,2025-10-20 11:28:45
../output/experiment_E5/images/frame_0013.jpg,2025-10-20 11:28:47
../output/experiment_E5/images/frame_0014.jpg,2025-10-20 11:28:49
../output/experiment_E5/images/frame_0015.jpg,2025-10-20 11:28:51
../output/experiment_E5/images/frame_0016.jpg,2025-10-20 11:28:53
../output/experiment_E5/images/frame_0017.jpg,2025-10-20 11:28:56
../output/experiment_E5/images/frame_0018.jpg,2025-10-20 11:28:58
../output/experiment_E5/images/frame_0019.jpg,2025-10-20 11:29:00
../output/experiment_E5/images/frame_0020.jpg,2025-10-20 11:29:02
../output/experiment_E5/images/frame_0021.jpg,2025-10-20 11:29:04
../output/experiment_E5/images/frame_0022.jpg,2025-10-20 11:29:07
../output/experiment_E5/images/frame_0023.jpg,2025-10-20 11:29:09
../output/experiment_E5/images/frame_0024.jpg,2025-10-20 11:29:11
../output/experiment_E5/images/frame_0025.jpg,2025-10-20 11:29:13
../output/experiment_E5/images/frame_0026.jpg,2025-10-20 11:29:15
../output/experiment_E5/images/frame_0027.jpg,2025-10-20 11:29:17
../output/experiment_E5/images/frame_0028.jpg,2025-10-20 11:29:20
../output/experiment_E5/images/frame_0029.jpg,2025-10-20 11:29:22
../output/experiment_E5/images/frame_0030.jpg,2025-10-20 11:29:24
../output/experiment_E5/images/frame_0031.jpg,2025-10-20 11:29:26
../output/experiment_E5/images/frame_0032.jpg,2025-10-20 11:29:28
../output/experiment_E5/images/frame_0033.jpg,2025-10-20 11:29:31
../output/experiment_E5/images/frame_0034.jpg,2025-10-20 11:29:33
../output/experiment_E5/images/frame_0035.jpg,2025-10-20 11:29:35
../output/experiment_E5/images/frame_0036.jpg,2025-10-20 11:29:37
../output/experiment_E5/images/frame_0037.jpg,2025-10-20 11:29:39
../output/experiment_E5/images/frame_0038.jpg,2025-10-20 11:29:42
../output/experiment_E5/images/frame_0039.jpg,2025-10-20 11:29:44
../output/experiment_E5/images/frame_0040.jpg,2025-10-20 11:29:46
../output/experiment_E5/images/frame_0041.jpg,2025-10-20 11:29:48
../output/experiment_E5/images/frame_0042.jpg,2025-10-20 11:29:50
../output/experiment_E5/images/frame_0043.jpg,2025-10-20 11:29:52
../output/experiment_E5/images/frame_0044.jpg,2025-10-20 11:29:55
../output/experiment_E5/images/frame_0045.jpg,2025-10-20 11:29:57
../output/experiment_E5/images/frame_0046.jpg,2025-10-20 11:29:59
../output/experiment_E5/images/frame_0047.jpg,2025-10-20 11:30:01
../output/experiment_E5/images/frame_0048.jpg,2025-10-20 11:30:03
../output/experiment_E5/images/frame_0049.jpg,2025-10-20 11:30:06
../output/experiment_E5/images/frame_0050.jpg,2025-10-20 11:30:08
../output/experiment_E5/images/frame_0051.jpg,2025-10-20 11:30:10
../output/experiment_E5/images/frame_0052.jpg,2025-10-20 11:30:12
../output/experiment_E5/images/frame_0053.jpg,2025-10-20 11:30:14
