filename,timestamp
../output/experiment_F2/images/frame_0.jpg,2025-07-29 12:29:45
../output/experiment_F2/images/frame_1.jpg,2025-07-29 12:29:47
../output/experiment_F2/images/frame_2.jpg,2025-07-29 12:29:49
../output/experiment_F2/images/frame_3.jpg,2025-07-29 12:29:51
../output/experiment_F2/images/frame_4.jpg,2025-07-29 12:29:54
../output/experiment_F2/images/frame_5.jpg,2025-07-29 12:29:56
../output/experiment_F2/images/frame_6.jpg,2025-07-29 12:29:58
../output/experiment_F2/images/frame_7.jpg,2025-07-29 12:30:00
../output/experiment_F2/images/frame_8.jpg,2025-07-29 12:30:02
../output/experiment_F2/images/frame_9.jpg,2025-07-29 12:30:04
../output/experiment_F2/images/frame_10.jpg,2025-07-29 12:30:06
../output/experiment_F2/images/frame_11.jpg,2025-07-29 12:30:08
../output/experiment_F2/images/frame_12.jpg,2025-07-29 12:30:11
../output/experiment_F2/images/frame_13.jpg,2025-07-29 12:30:13
../output/experiment_F2/images/frame_14.jpg,2025-07-29 12:30:15
../output/experiment_F2/images/frame_15.jpg,2025-07-29 12:30:17
../output/experiment_F2/images/frame_16.jpg,2025-07-29 12:30:19
../output/experiment_F2/images/frame_17.jpg,2025-07-29 12:30:21
../output/experiment_F2/images/frame_18.jpg,2025-07-29 12:30:23
../output/experiment_F2/images/frame_19.jpg,2025-07-29 12:30:25
../output/experiment_F2/images/frame_20.jpg,2025-07-29 12:30:27
../output/experiment_F2/images/frame_21.jpg,2025-07-29 12:30:30
../output/experiment_F2/images/frame_22.jpg,2025-07-29 12:30:32
../output/experiment_F2/images/frame_23.jpg,2025-07-29 12:30:34
../output/experiment_F2/images/frame_24.jpg,2025-07-29 12:30:36
../output/experiment_F2/images/frame_25.jpg,2025-07-29 12:30:38
../output/experiment_F2/images/frame_26.jpg,2025-07-29 12:30:40
../output/experiment_F2/images/frame_27.jpg,2025-07-29 12:30:42
../output/experiment_F2/images/frame_28.jpg,2025-07-29 12:30:44
../output/experiment_F2/images/frame_29.jpg,2025-07-29 12:30:46
../output/experiment_F2/images/frame_30.jpg,2025-07-29 12:30:49
../output/experiment_F2/images/frame_31.jpg,2025-07-29 12:30:51
../output/experiment_F2/images/frame_32.jpg,2025-07-29 12:30:53
../output/experiment_F2/images/frame_33.jpg,2025-07-29 12:30:55
../output/experiment_F2/images/frame_34.jpg,2025-07-29 12:30:57
../output/experiment_F2/images/frame_35.jpg,2025-07-29 12:30:59
../output/experiment_F2/images/frame_36.jpg,2025-07-29 12:31:01
../output/experiment_F2/images/frame_37.jpg,2025-07-29 12:31:03
../output/experiment_F2/images/frame_38.jpg,2025-07-29 12:31:06
../output/experiment_F2/images/frame_39.jpg,2025-07-29 12:31:08
../output/experiment_F2/images/frame_40.jpg,2025-07-29 12:31:10
../output/experiment_F2/images/frame_41.jpg,2025-07-29 12:31:12
../output/experiment_F2/images/frame_42.jpg,2025-07-29 12:31:14
../output/experiment_F2/images/frame_43.jpg,2025-07-29 12:31:16
../output/experiment_F2/images/frame_44.jpg,2025-07-29 12:31:18
../output/experiment_F2/images/frame_45.jpg,2025-07-29 12:31:20
../output/experiment_F2/images/frame_46.jpg,2025-07-29 12:31:22
../output/experiment_F2/images/frame_47.jpg,2025-07-29 12:31:25
../output/experiment_F2/images/frame_48.jpg,2025-07-29 12:31:27
../output/experiment_F2/images/frame_49.jpg,2025-07-29 12:31:29
../output/experiment_F2/images/frame_50.jpg,2025-07-29 12:31:31
../output/experiment_F2/images/frame_51.jpg,2025-07-29 12:31:33
../output/experiment_F2/images/frame_52.jpg,2025-07-29 12:31:35
../output/experiment_F2/images/frame_53.jpg,2025-07-29 12:31:37
../output/experiment_F2/images/frame_54.jpg,2025-07-29 12:31:39
../output/experiment_F2/images/frame_55.jpg,2025-07-29 12:31:41
../output/experiment_F2/images/frame_56.jpg,2025-07-29 12:31:44
../output/experiment_F2/images/frame_57.jpg,2025-07-29 12:31:46
../output/experiment_F2/images/frame_58.jpg,2025-07-29 12:31:48
../output/experiment_F2/images/frame_59.jpg,2025-07-29 12:31:50
../output/experiment_F2/images/frame_60.jpg,2025-07-29 12:31:52
../output/experiment_F2/images/frame_61.jpg,2025-07-29 12:31:54
../output/experiment_F2/images/frame_62.jpg,2025-07-29 12:31:56
../output/experiment_F2/images/frame_63.jpg,2025-07-29 12:31:58
../output/experiment_F2/images/frame_64.jpg,2025-07-29 12:32:01
../output/experiment_F2/images/frame_65.jpg,2025-07-29 12:32:03
../output/experiment_F2/images/frame_66.jpg,2025-07-29 12:32:05
../output/experiment_F2/images/frame_67.jpg,2025-07-29 12:32:07
../output/experiment_F2/images/frame_68.jpg,2025-07-29 12:32:09
../output/experiment_F2/images/frame_69.jpg,2025-07-29 12:32:11
../output/experiment_F2/images/frame_70.jpg,2025-07-29 12:32:13
../output/experiment_F2/images/frame_71.jpg,2025-07-29 12:32:15
../output/experiment_F2/images/frame_72.jpg,2025-07-29 12:32:17
../output/experiment_F2/images/frame_73.jpg,2025-07-29 12:32:20
../output/experiment_F2/images/frame_74.jpg,2025-07-29 12:32:22
../output/experiment_F2/images/frame_75.jpg,2025-07-29 12:32:24
../output/experiment_F2/images/frame_76.jpg,2025-07-29 12:32:26
../output/experiment_F2/images/frame_77.jpg,2025-07-29 12:32:28
../output/experiment_F2/images/frame_78.jpg,2025-07-29 12:32:30
../output/experiment_F2/images/frame_79.jpg,2025-07-29 12:32:32
../output/experiment_F2/images/frame_80.jpg,2025-07-29 12:32:34
../output/experiment_F2/images/frame_81.jpg,2025-07-29 12:32:36
../output/experiment_F2/images/frame_82.jpg,2025-07-29 12:32:39
../output/experiment_F2/images/frame_83.jpg,2025-07-29 12:32:41
../output/experiment_F2/images/frame_84.jpg,2025-07-29 12:32:43
../output/experiment_F2/images/frame_85.jpg,2025-07-29 12:32:45
../output/experiment_F2/images/frame_86.jpg,2025-07-29 12:32:47
../output/experiment_F2/images/frame_87.jpg,2025-07-29 12:32:49
../output/experiment_F2/images/frame_88.jpg,2025-07-29 12:32:51
../output/experiment_F2/images/frame_89.jpg,2025-07-29 12:32:53
../output/experiment_F2/images/frame_90.jpg,2025-07-29 12:32:56
../output/experiment_F2/images/frame_91.jpg,2025-07-29 12:32:58
../output/experiment_F2/images/frame_92.jpg,2025-07-29 12:33:00
../output/experiment_F2/images/frame_93.jpg,2025-07-29 12:33:02
../output/experiment_F2/images/frame_94.jpg,2025-07-29 12:33:04
../output/experiment_F2/images/frame_95.jpg,2025-07-29 12:33:06
../output/experiment_F2/images/frame_96.jpg,2025-07-29 12:33:08
../output/experiment_F2/images/frame_97.jpg,2025-07-29 12:33:10
../output/experiment_F2/images/frame_98.jpg,2025-07-29 12:33:12
../output/experiment_F2/images/frame_99.jpg,2025-07-29 12:33:15
../output/experiment_F2/images/frame_100.jpg,2025-07-29 12:33:17
../output/experiment_F2/images/frame_101.jpg,2025-07-29 12:33:19
../output/experiment_F2/images/frame_102.jpg,2025-07-29 12:33:21
../output/experiment_F2/images/frame_103.jpg,2025-07-29 12:33:23
../output/experiment_F2/images/frame_104.jpg,2025-07-29 12:33:25
../output/experiment_F2/images/frame_105.jpg,2025-07-29 12:33:27
../output/experiment_F2/images/frame_106.jpg,2025-07-29 12:33:29
../output/experiment_F2/images/frame_107.jpg,2025-07-29 12:33:31
../output/experiment_F2/images/frame_108.jpg,2025-07-29 12:33:34
../output/experiment_F2/images/frame_109.jpg,2025-07-29 12:33:36
../output/experiment_F2/images/frame_110.jpg,2025-07-29 12:33:38
../output/experiment_F2/images/frame_111.jpg,2025-07-29 12:33:40
../output/experiment_F2/images/frame_112.jpg,2025-07-29 12:33:42
../output/experiment_F2/images/frame_113.jpg,2025-07-29 12:33:44
../output/experiment_F2/images/frame_114.jpg,2025-07-29 12:33:46
../output/experiment_F2/images/frame_115.jpg,2025-07-29 12:33:48
../output/experiment_F2/images/frame_116.jpg,2025-07-29 12:33:50
../output/experiment_F2/images/frame_117.jpg,2025-07-29 12:33:53
../output/experiment_F2/images/frame_118.jpg,2025-07-29 12:33:55
../output/experiment_F2/images/frame_119.jpg,2025-07-29 12:33:57
../output/experiment_F2/images/frame_120.jpg,2025-07-29 12:33:59
../output/experiment_F2/images/frame_121.jpg,2025-07-29 12:34:01
../output/experiment_F2/images/frame_122.jpg,2025-07-29 12:34:03
../output/experiment_F2/images/frame_123.jpg,2025-07-29 12:34:05
../output/experiment_F2/images/frame_124.jpg,2025-07-29 12:34:07
../output/experiment_F2/images/frame_125.jpg,2025-07-29 12:34:10
